year,code,amount,name,topname,depname,depcat,cat,ref,note
2019,3423589800,449000,無細項,法務部主管,臺灣高雄地方檢察署,第一預備金,司法支出,12.27.3,仍照上年度預算數編列。
2019,3423590100,262875000,無細項,法務部主管,臺灣屏東地方檢察署,一般行政,司法支出,12.28.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費251,824千元，較上年度增列
   伸算調整待遇及員工薪俸晉級差額等經費
   5,715千元。
2.基本行政工作維持費11,051千元，較上年
   度增列辦公廳室租金等經費57千元。"
2019,3423591000,38301000,無細項,法務部主管,臺灣屏東地方檢察署,檢察業務,司法支出,12.28.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費35,4
   54千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費3,811
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,84
   7千元，較上年度增列尿液檢驗鑑定等經
   費228千元。"
2019,3423599800,185000,無細項,法務部主管,臺灣屏東地方檢察署,第一預備金,司法支出,12.28.3,仍照上年度預算數編列。
2019,3423600100,121911000,無細項,法務部主管,臺灣臺東地方檢察署,一般行政,司法支出,12.29.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費110,967千元，較上年度增列
   伸算調整待遇及員工薪俸晉級差額等經費
   5,735千元。
2.基本行政工作維持費10,944千元，較上年
   度增列通訊費等885千元。"
2019,3423601000,13980000,無細項,法務部主管,臺灣臺東地方檢察署,檢察業務,司法支出,12.29.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費12,0
   97千元，較上年度減列網路線路汰換等經
   費4,149千元。
2.督導鄉鎮市調解及辦理觀護業務經費1,88
   3千元，較上年度增列尿液檢驗鑑定等經
   費47千元。"
2019,3423609000,4230000,交通及運輸設備,法務部主管,臺灣臺東地方檢察署,一般建築及設備,司法支出,12.29.3.1,
2019,3423609800,256000,無細項,法務部主管,臺灣臺東地方檢察署,第一預備金,司法支出,12.29.4,仍照上年度預算數編列。
2019,3423610100,164341000,無細項,法務部主管,臺灣花蓮地方檢察署,一般行政,司法支出,12.30.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費156,068千元，較上年度核實
   減列人事費132千元。
2.基本行政工作維持費8,273千元，較上年
   度減列污水下水道施作工程等經費338千
   元。"
2019,3423611000,20903000,無細項,法務部主管,臺灣花蓮地方檢察署,檢察業務,司法支出,12.30.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費18,4
   02千元，較上年度減列辦理辦公室耐震補
   強工程等經費7,986千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,50
   1千元，較上年度增列尿液檢驗鑑定等經
   費84千元。"
2019,3423619800,238000,無細項,法務部主管,臺灣花蓮地方檢察署,第一預備金,司法支出,12.30.3,仍照上年度預算數編列。
2019,3423620100,160258000,無細項,法務部主管,臺灣宜蘭地方檢察署,一般行政,司法支出,12.31.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費151,233千元，較上年度增列
   伸算調整待遇及員工薪俸晉級差額等經費
   7,108千元。
2.基本行政工作維持費9,025千元，較上年
   度增列資訊服務費等8千元。"
2019,3423621000,22237000,無細項,法務部主管,臺灣宜蘭地方檢察署,檢察業務,司法支出,12.31.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費20,3
   12千元，較上年度增列通訊費等221千元
   。
2.督導鄉鎮市調解及辦理觀護業務經費1,92
   5千元，較上年度增列尿液檢驗鑑定等經
   費112千元。"
2019,3423629800,292000,無細項,法務部主管,臺灣宜蘭地方檢察署,第一預備金,司法支出,12.31.3,仍照上年度預算數編列。
2019,3423630100,183328000,無細項,法務部主管,臺灣基隆地方檢察署,一般行政,司法支出,12.32.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費171,451千元，較上年度增列
   伸算調整待遇及員工薪俸晉級差額等經費
   4,356千元。
2.基本行政工作維持費11,877千元，較上年
   度增列資訊服務費等122千元。"
2019,3423631000,20211000,無細項,法務部主管,臺灣基隆地方檢察署,檢察業務,司法支出,12.32.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費17,5
   77千元，較上年度增列通訊費等348千元
   。
2.督導鄉鎮市調解及辦理觀護業務經費2,63
   4千元，較上年度增列尿液檢驗鑑定等經
   費221千元。"
2019,3423639800,367000,無細項,法務部主管,臺灣基隆地方檢察署,第一預備金,司法支出,12.32.3,仍照上年度預算數編列。
2019,3423640100,73798000,無細項,法務部主管,臺灣澎湖地方檢察署,一般行政,司法支出,12.33.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費67,565千元，較上年度增列伸
   算調整待遇及員工薪俸晉級差額等經費3,
   122千元。
2.基本行政工作維持費6,233千元，較上年
   度減列辦公大樓外牆修繕工程等經費4,37
   9千元。"
2019,3423641000,7628000,無細項,法務部主管,臺灣澎湖地方檢察署,檢察業務,司法支出,12.33.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費6,98
   2千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費506千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費646
   千元，較上年度增列尿液檢驗鑑定等經費
   16千元。"
2019,3423649800,62000,無細項,法務部主管,臺灣澎湖地方檢察署,第一預備金,司法支出,12.33.3,仍照上年度預算數編列。
2019,3423900100,18709000,無細項,法務部主管,福建高等檢察署金門檢察分署,一般行政,司法支出,12.34.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費17,184千元，較上年度增列伸
   算調整待遇及員工薪俸晉級差額等經費70
   6千元。
2.基本行政工作維持費1,525千元，較上年
   度減列購置辦公用具等經費8千元。"
2019,3423901000,1436000,無細項,法務部主管,福建高等檢察署金門檢察分署,檢察業務,司法支出,12.34.2,"本年度預算數1,436千元，係辦理刑事案件
偵查及執行等業務經費，較上年度減列辦理
區域聯防緝毒業務等經費102千元。"
2019,3423909800,14000,無細項,法務部主管,福建高等檢察署金門檢察分署,第一預備金,司法支出,12.34.3,仍照上年度預算數編列。
2019,3423910100,46407000,無細項,法務部主管,福建金門地方檢察署,一般行政,司法支出,12.35.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費43,795千元，較上年度增列伸
   算調整待遇及員工薪俸晉級差額等經費1,
   657千元。
2.基本行政工作維持費2,612千元，較上年
   度增列事務性機具租金等經費39千元。"
2019,3423911000,4858000,無細項,法務部主管,福建金門地方檢察署,檢察業務,司法支出,12.35.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費4,61
   2千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費1,994
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費246
   千元，較上年度增列尿液檢驗鑑定等經費
   12千元。"
2019,3423919800,68000,無細項,法務部主管,福建金門地方檢察署,第一預備金,司法支出,12.35.3,仍照上年度預算數編列。
2019,3423920100,14775000,無細項,法務部主管,福建連江地方檢察署,一般行政,司法支出,12.36.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費13,309千元，較上年度增列伸
   算調整待遇及員工薪俸晉級差額等經費41
   9千元。
2.基本行政工作維持費1,466千元，較上年
   度減列消防設施更換工程等經費256千元
   。"
2019,3423921000,1952000,無細項,法務部主管,福建連江地方檢察署,檢察業務,司法支出,12.36.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費1,85
   7千元，較上年度減列購置辦公用具等經
   費263千元。
2.督導鄉鎮市調解及辦理觀護業務經費95千
   元，較上年度增列尿液檢驗鑑定等經費5
   千元。"
2019,3423929800,58000,無細項,法務部主管,福建連江地方檢察署,第一預備金,司法支出,12.36.3,仍照上年度預算數編列。
2019,3423950100,5019586000,無細項,法務部主管,調查局,一般行政,司法支出,12.37.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費4,641,299千元，較上年度增
   列伸算調整待遇及員工薪俸晉級差額等經
   費138,878千元。
2.基本行政工作維持費126,631千元，較上
   年度減列水電費等331千元。
3.一般行政業務經費128,420千元，較上年
   度增列辦理建築物耐震補強工程等經費34
   ,436千元。
4.資訊作業經費84,530千元，較上年度增列
   購置網路流量監控系統軟體設備等經費41
   ,930千元。
5.人員訓練經費35,700千元，較上年度增列
   講座授課鐘點費等1,230千元。
6.出國參加會議及訓練經費3,006千元，較
   上年度減列出席國際會議等經費42千元。"
2019,3423951000,242270000,無細項,法務部主管,調查局,司法調查業務,司法支出,12.37.2,"本年度預算數之內容與上年度之比較如下：
1.調查資料蒐處與運用經費59,000千元，較
   上年度減列辦理國內安全資料蒐證等事務
   經費2,000千元。
2.兩岸資料蒐集與研究經費3,050千元，較
   上年度減列專書印刷等經費450千元。
3.國際事務資料蒐處與運用經費32,000千元
   ，較上年度增列與國外執法機關業務聯繫
   等經費2,627千元。
4.國家安全維護及保防工作經費30,000千元
   ，較上年度增列製作保防宣導影片等經費
   3,010千元。
5.貪瀆犯罪防制經費37,080千元，較上年度
   增列國道電子計程收費系統資料查詢設備
   等經費3,080千元。
6.經濟犯罪防制經費25,140千元，較上年度
   增列購置辦案用光碟等經費1,073千元。
7.毒品犯罪防制經費31,000千元，較上年度
   增列偵辦案件資料查證等經費116千元。
8.洗錢犯罪及電腦犯罪防制經費25,000千元
   ，較上年度增列16,005千元，包括：
  (1)新增行動調查暨智慧分析系統中程計
     畫總經費159,218千元，分3年辦理，本
     年度編列第1年經費20,000千元，本科
     目編列2,520千元。
  (2)資訊機房效能維護費等22,480千元，
     較上年度增列13,485千元。"
2019,3423952000,142000000,無細項,法務部主管,調查局,鑑識科學及通訊監察業務,司法支出,12.37.3,"本年度預算數之內容與上年度之比較如下：
1.科技鑑識工作經費24,500千元，較上年度
   增列辦理新興毒品尿液取樣及鑑識分析業
   務等經費3,000千元。
2.電訊工作經費3,650千元，較上年度增列
   購置網路型無線電機等經費350千元。
3.通訊監察工作經費113,850千元，較上年
   度增列國內旅費等650千元。"
2019,3423959000,46137000,交通及運輸設備,法務部主管,調查局,一般建築及設備,司法支出,12.37.4.1,
2019,3423959800,3924000,無細項,法務部主管,調查局,第一預備金,司法支出,12.37.5,仍照上年度預算數編列。
2019,5223953000,74516000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.37.6,"本年度預算數之內容與上年度之比較如下：
1.鑑識科技進階計畫經費14,186千元，較上
   年度減列購置鑑識儀器設備等經費5,334
   千元。
2.法務資安整體防禦基礎建設計畫經費58,4
   80千元，較上年度增列購置防制網路駭侵
   及跨域鑑識平台相關設備等經費17,351千
   元。
3.新增法務部測謊偵查效能精進暨服務躍升
   計畫經費1,850千元。"
2019,5226011300,741033000,無細項,經濟部主管,經濟部,推動商業科技發展,科學支出,13.1.1,"本年度預算數之內容與上年度之比較如下：
1.物流國際化與科技化推動計畫經費92,000
   千元，較上年度增列辦理港區物流加值服
   務推動計畫等經費14,038千元。
2.電子商務發展與安全推動計畫經費105,86
   6千元，較上年度減列辦理社群分享商務
   推動發展計畫等經費31,198千元。
3.提升服務業競爭力與高值化輔導經費30,5
   45千元，較上年度減列辦理因應虛擬世界
   法規調適商業法制環境研析計畫等經費1,
   252千元。
4.臺灣餐飲國際化及科技化服務計畫經費47
   ,629千元，較上年度增列辦理餐飲業國際
   化推動計畫等經費8,232千元。
5.商工資訊創新服務與安全認證推動經費10
   0,255千元，較上年度增列2,740千元，包
   括：
  (1)商業行政資訊雲端應用擴充及效能提
     升計畫經費20,017千元，較上年度增列
     更新網路資安設備等經費2,988千元。
  (2)服務型智慧政府推動計畫-第五階段電
     子化政府計畫-商工行政資訊數位創新
     計畫總經費130,665千元，分4年辦理，
     106至107年度已編列71,443千元，本年
     度續編第3年經費35,448千元，較上年
     度增列840千元。
  (3)服務型智慧政府推動計畫-第五階段電
     子化政府計畫-經濟資料整合服務計畫
     總經費260,585千元，分4年辦理，106
     至107年度已編列127,712千元，本年度
     續編第3年經費44,790千元，較上年度
     減列1,088千元。
6.商業發展科技研究能量建置及輔導經費15
   4,738千元，較上年度減列辦理服務業創
   新研發計畫等經費8,318千元。
7.推動優質智慧商業計畫經費210,000千元
   ，較上年度減列辦理智慧商業服務多元實
   證場域之創新服務應用等經費13,001千元
   。"
2019,5226014000,15318677000,無細項,經濟部主管,經濟部,科技專案,科學支出,13.1.2,"本年度預算數之內容與上年度之比較如下：
1.科技行政管理85,759千元，較上年度伸算
   增列調整待遇等經費1,215千元。
2.政策研究與推動計畫815,730千元，較上
   年度減列推動產業技術發展等經費2,259
   千元。
3.工研院科技專案計畫7,620,975千元，較
   上年度減列辦理關鍵製造業製程高值化拔
   尖、資料中心網路及儲存系統軟體技術計
   畫等經費397,885千元。
4.資策會科技專案計畫1,159,367千元，較
   上年度減列辦理巨量資料創新技術與智慧
   應用計畫等經費2,377千元。
5.中科院科技專案計畫360,584千元，較上
   年度減列辦理5G產業技術拔尖計畫等經費
   189,542千元。
6.其他法人科技專案計畫2,569,150千元，
   較上年度減列辦理離岸風電施工維護船機
   技術開發、生技蛋白藥開發計畫等經費30
   9,443千元。
7.業學界科技專案計畫2,707,112千元，較
   上年度增列補助企業創新研發淬鍊及AI領
   航推動計畫等經費413,537千元。"
2019,5226014200,26675000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.3,"本年度預算數之內容與上年度之比較如下：
1.產業人才海外網絡鏈結暨延攬計畫經費9,
   575千元，較上年度增列辦理攬才網站(Co
   ntactTaiwan)維運等經費475千元。
2.推動創新產業人才來臺計畫經費17,100千
   元，較上年度增列辦理深入國內大學建立
   企業與僑外生交流媒合平臺等經費167千
   元。"
2019,5226014400,7975000,無細項,經濟部主管,經濟部,礦業及土石科技發展,科學支出,13.1.4,"本年度預算數之內容與上年度之比較如下：
1.礦產品應用開發經費2,213千元，較上年
   度減列辦理低碳排放之無機聚合綠色水泥
   及混凝土製備研究計畫等經費104千元。
2.建置土石資源及產銷鏈資料庫計畫總經費
   29,000千元，分4年辦理，106至107年度
   已編列12,190千元，本年度續編第3年經
   費5,762千元，較上年度增列170千元。"
2019,5726012000,43210000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.5,"本年度預算數之內容與上年度之比較如下：
1.礦業行政及輔導經費18,156千元，較上年
   度增列委託研究礦業整體產業政策評估等
   經費1,847千元。
2.礦場保安管理與礦害預防經費6,319千元
   ，較上年度增列購置電腦週邊耗材等經費
   211千元。
3.土石管理與遏止盜採經費5,233千元，較
   上年度減列購置文具紙張等經費290千元
   。
4.智慧國土礦業資料建置計畫總經費26,300
   千元，分5年辦理，105至107年度已編列1
   2,672千元，本年度續編第4年經費5,000
   千元，較上年度減列148千元。
5.新增公有建築物補強工程經費8,502千元
   。"
2019,5926010100,1700534000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.6,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,153,150千元，較上年度伸
   算增列調整待遇等經費8,899千元。
2.基本行政工作維持費165,136千元，較上
   年度增列教育訓練費及辦公廳舍修繕工程
   等經費31,031千元。
3.資訊管理經費123,377千元，較上年度減
   列17,634千元，包括：
  (1)辦理資訊系統維護建置等經費93,377
     千元，較上年度減列雲端服務及防護軟
     體購置等經費68千元。
  (2)時空資訊雲建置計畫-智慧國土經濟與
     能源資料建置計畫總經費300,000千元
     ，分5年辦理，105至107年度已編列143
     ,219千元，本年度續編第4年經費30,00
     0千元，較上年度減列17,566千元。
4.經濟統計調查經費31,001千元，較上年度
   增列一般事務費等15千元。
5.研究發展規劃管理經費24,965千元，較上
   年度增列委辦費等1,075千元。
6.專業人員研究訓練經費25,346千元，較上
   年度減列一般事務費等543千元。
7.經貿談判經費45,231千元，較上年度增列
   推動參與跨太平洋夥伴全面進步協定(CPT
   PP)及洽簽各國經濟合作協定談判等經費1
   1,943千元。
8.中石化安順廠污染案居民照護計畫經費13
   2,328千元，較上年度增列10,957千元。"
2019,5926011000,6132000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.7,"本年度預算數之內容與上年度之比較如下：
1.事業發展企劃經費4,161千元，較上年度
   增列辦理公共工程施工查核等經費159千
   元。
2.重機事業管理經費913千元，較上年度增
   列台電公司業務查訪等經費115千元。
3.化工事業管理經費738千元，較上年度減
   列國外旅費等158千元。
4.公股管理經費320千元，較上年度增列公
   股股權管理業務查訪等經費52千元。"
2019,5926011100,8080000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.8,"本年度預算數之內容與上年度之比較如下：
1.投資案件之審核及管理經費2,924千元，
   較上年度增列大陸地區旅費等71千元。
2.投資案件電腦處理作業經費5,156千元，
   較上年度減列資訊軟硬體設備購置等經費
   263千元。"
2019,5926011200,249175000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.9,"本年度預算數之內容與上年度之比較如下：
1.連鎖加盟業能量厚植暨發展計畫經費17,4
   65千元，與上年度同。
2.廣告設計服務業加值計畫經費5,171千元
   ，較上年度減列辦理廣告及設計同業交流
   等經費579千元。
3.商業行政資訊維護計畫經費32,025千元，
   較上年度減列辦理工商憑證管理中心維運
   及資訊服務計畫等經費1,689千元。
4.健全營運主體維護商業秩序經費194,514
   千元，較上年度減列辦理商業管理提升計
   畫等經費2,514千元。"
2019,5926011500,28470000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.10,"本年度預算數之內容與上年度之比較如下：
1.工商企業輔導與管理經費17,091千元，較
   上年度減列辦理公司決算書表查核、公司
   與有限合夥名稱及所營事業預查等經費69
   6千元。
2.市集品牌塑造暨競爭力提升計畫經費11,3
   79千元，與上年度同。"
2019,5926011600,4254000,無細項,經濟部主管,經濟部,貿易調查業務,其他經濟服務支出,13.1.11,"本年度預算數之內容與上年度之比較如下：
1.進口救濟與不公平貿易調查經費3,869千
   元，較上年度增列資訊軟硬體設備購置等
   經費505千元。
2.國際事務協調合作與行政救濟經費372千
   元，較上年度增列大陸地區旅費等34千元
   。
3.進口救濟法令蒐集及諮詢服務經費13千元
   ，較上年度減列物品等2千元。"
2019,5926012400,16422000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.12.1,
2019,5926018100,227000000,經濟作業基金,經濟部主管,經濟部,非營業特種基金,其他經濟服務支出,13.1.13.1,
2019,5926019000,1080000,交通及運輸設備,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.14.1,
2019,5926019800,76404000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.15,本年度預算數較上年度增列如列數。
2019,6326016200,2073000,無細項,經濟部主管,經濟部,早期退休人員生活困難照護金,福利服務支出,13.1.16,"本年度預算數2,073千元，係臺灣鋁業等裁
撤單位早期退休人員生活困難之年節照護金
，較上年度減列372千元。"
2019,7626016000,5299000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.17,"本年度預算數之內容與上年度之比較如下：
1.鹽務人員退休撫卹經費2,939千元，較上
   年度減列434千元。
2.高雄硫酸錏公司退休人員月退休金、月撫
   慰金經費2,360千元，較上年度增列49千
   元。
3.上年度臺灣鋁業公司退休人員月退休金預
   算業已編竣，所列307千元如數減列。"
2019,5226102200,8224691000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1,"本年度預算數之內容與上年度之比較如下：
1.發展新興與高科技產業經費4,024,613千
   元，較上年度增列249,339千元，包括：
  (1)辦理新興與高科技等產業創新業務經
     費3,993,376千元，較上年度減列辦理
     智慧機械創新產業推動計畫及產業升級
     轉型行動計畫等經費268,217千元，增
     列辦理智慧機械產業創新AI應用加值計
     畫及綠能產業升級轉型推動計畫等經費
     523,770千元，計淨增255,553千元。
  (2)亞洲．矽谷試驗場域計畫總經費254,0
     00千元，分4年辦理，106至107年度已
     編列131,451千元，本年度續編第3年經
     費31,237千元，較上年度減列6,214千
     元。
2.策進傳統產業躍升與永續發展環境經費4,
   200,078千元，較上年度減列辦理產業溫
   室氣體減量推動計畫及民生產業轉型輔導
   計畫等經費189,640千元，增列辦理建立
   智慧化大型汽車鈑金模具試模中心之服務
   能量及智能電動車輛產業推動計畫等經費
   899,642千元，計淨增710,002千元。"
2019,5726100100,343420000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費281,603千元，較上年度伸算
   增列調整待遇等經費2,485千元。
2.基本行政工作維持費26,487千元，較上年
   度增列辦公廳舍修繕工程等經費7,751千
   元。
3.資訊管理經費35,330千元，較上年度增列
   購置資料庫管理系統授權等經費476千元
   。"
2019,5726102000,555402000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3,"本年度預算數之內容與上年度之比較如下：
1.產業政策企劃經費5,283千元，較上年度
   減列其他業務租金等641千元。
2.產業行政與管理經費13,739千元，較上年
   度減列40,973千元，包括：
  (1)辦理永續產業發展管理相關業務等經
     費13,739千元，較上年度減列辦理北中
     南老舊工業區更新與開發計畫等經費10
     ,024千元。
  (2)上年度全國整體性特殊事業廢棄物清
     理計畫預算業已編竣，所列30,949千元
     如數減列。
3.產業用地開發整合服務計畫總經費112,08
   0千元，分5年辦理，105至107年度已編列
   39,644千元，本年度續編第4年經費20,00
   0千元，較上年度減列232千元。
4.全國循環專區試點暨新材料循環產業園區
   申請設置計畫經費116,380千元，較上年
   度減列辦理遷村先期調查及評估作業等經
   費172,862千元。
5.智慧電動機車能源補充設施普及計畫總經
   費2,000,000千元，分5年辦理，107年度
   已編列309,600千元，本年度續編第2年經
   費400,000千元，較上年度增列90,400千
   元。
6.上年度永續工業區潔淨水環境計畫預算業
   已編竣，所列37,722千元如數減列。"
2019,5726109000,1080000,交通及運輸設備,經濟部主管,工業局,一般建築及設備,工業支出,13.2.4.1,
2019,5726109800,3000000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.5,仍照上年度預算數編列。
2019,5926200100,522885000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費457,388千元，較上年度伸算
   增列調整待遇等經費13,322千元。
2.基本行政工作維持費33,159千元，較上年
   度減列辦公大樓修繕工程等經費6,272千
   元。
3.國貿行政人員訓練經費261千元，較上年
   度減列按日按件計資酬金等3千元。
4.資訊管理業務經費32,077千元，較上年度
   增列資訊服務費等19千元。"
2019,5926201000,431594000,無細項,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.2,"本年度預算數之內容與上年度之比較如下：
1.貿易行政與管理經費30,494千元，較上年
   度減列按日按件計資酬金等418千元。
2.展館及國際會議中心營運管理經費401,10
   0千元，較上年度減列地價稅及房屋稅等
   經費15,421千元。
3.上年度興建國家會展中心(擴建南港展覽
   館)計畫預算業已編竣，所列42,462千元
   如數減列。
4.上年度補助推廣貿易基金辦理海外公共工
   程貸款利息補助等預算，本年度暫緩編列
   ，所列500,000千元如數減列。"
2019,5926209000,1080000,交通及運輸設備,經濟部主管,國際貿易局及所屬,一般建築及設備,其他經濟服務支出,13.3.3.1,
2019,5926209800,3000000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.4,仍照上年度預算數編列。
2019,5226310400,407885000,無細項,經濟部主管,標準檢驗局及所屬,建立及維持度量衡標準,科學支出,13.4.1,"本年度預算數之內容與上年度之比較如下：
1.國家度量衡標準實驗室整體運作計畫300,
   600千元，較上年度增列汰購國家標準量
   測系統設備等經費1,118千元。
2.新增智慧機械產業計量標準建置加值計畫
   經費107,285千元。
3.上年度推動兩岸標準計量檢驗認證合作計
   畫預算業已編竣，所列5,747千元如數減
   列。"
2019,5226310500,330343000,無細項,經濟部主管,標準檢驗局及所屬,建立及維護國家標準,科學支出,13.4.2,"本年度預算數之內容與上年度之比較如下：
1.商品檢驗服務整合計畫總經費157,563千
   元，分4年辦理，106至107年度已編列50,
   613千元，本年度續編第3年經費28,713千
   元，較上年度增列1,517千元。
2.身障與高齡者智慧輔具檢測驗證計畫經費
   6,203千元，較上年度增列委辦費等28千
   元。
3.再生能源憑證中心及檢測驗證發展計畫經
   費105,000千元，較上年度增列辦理太陽
   光電憑證機制及試驗場驗證等經費9,305
   千元。
4.產業標準活絡及國際標準參與計畫經費21
   ,800千元，較上年度減列辦理國際標準研
   析暨國家標準調和等經費1,141千元。
5.新增新世代能源科技標準計量檢測驗證計
   畫經費168,627千元。
6.上年度新興能源產品檢測標準與驗證技術
   計畫預算業已編竣，所列45,075千元如數
   減列。
7.上年度離岸風力機檢測技術及驗證平台計
   畫預算業已編竣，所列17,746千元如數減
   列。"
2019,5926310100,1253710000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.3,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,119,508千元，較上年度伸
   算增列調整待遇等經費29,456千元。
2.基本行政工作維持費82,392千元，較上年
   度增列汰換LED燈具等經費10,727千元。
3.資訊作業環境之設置與維護經費51,810千
   元，較上年度增列資訊軟硬體設備購置等
   經費1,345千元。"
2019,5926310200,476090000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.4,"本年度預算數之內容與上年度之比較如下：
1.標準制定及正字標記管理經費24,920千元
   ，較上年度增列辦理物聯網相關標準調和
   與草案研擬計畫等經費2,514千元。
2.標準資料建立與服務經費5,044千元，較
   上年度減列外國標準資料採購等經費240
   千元。
3.強化商品檢驗及驗證效能經費72,209千元
   ，較上年度減列影印機租金及運費等441
   千元。
4.企劃檢驗驗證及國際事務經費16,606千元
   ，較上年度減列推動我國不安全消費性商
   品風險評估及矯正措施之研究計畫等經費
   1,247千元。
5.發展檢試驗暨技術服務經費100,591千元
   ，較上年度減列商品檢試驗用藥品採購經
   費及專家學者出席費等7,945千元。
6.度量衡管理及檢定經費227,762千元，較
   上年度增列辦理電度表檢定等經費46,011
   千元。
7.度量衡器檢定檢查事務經費28,958千元，
   較上年度減列土地租金及一般事務費等94
   3千元。"
2019,5926319000,0,營建工程,經濟部主管,標準檢驗局及所屬,一般建築及設備,其他經濟服務支出,13.4.5.1,
2019,5926319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.6,仍照上年度預算數編列。
2019,5226413000,265307000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1,"本年度預算數之內容與上年度之比較如下：
1.健全專利檢索運用環境經費160,990千元
   ，較上年度增列辦理健全專利檢索發展計
   畫等經費7,632千元。
2.強化產業智財創新能量經費104,317千元
   ，較上年度增列55,865千元，包括：
  (1)專利大數據知識領航計畫經費37,254
     千元，較上年度減列建置全球專利檢索
     服務等經費11,198千元。
  (2)新增服務型智慧政府推動計畫-第五階
     段電子化政府計畫-創新保護資訊鍊結
     計畫總經費140,000千元，分2年辦理，
     本年度編列第1年經費67,063千元。"
2019,5926410100,1014166000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費878,721千元，較上年度伸算
   增列調整待遇等經費35,132千元。
2.基本行政工作維持費73,709千元，較上年
   度減列汰換中央百世大樓電梯等經費6,25
   4千元。
3.資訊管理經費13,186千元，較上年度增列
   資訊軟硬體設備購置等經費3,603千元。
4.文書及檔案管理經費48,550千元，較上年
   度增列辦理草屯檔案室耐震補強及防滲漏
   水工程等經費7,357千元。"
