year,code,amount,name,topname,depname,depcat,cat,ref,note
2017,3423341000,1400000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,檢察業務,司法支出,12.12.2,"本年度預算數1,400千元，係辦理刑事案件
偵查及執行等業務經費，較上年度增列替代
役役男勤務管理等經費82千元。"
2017,3423349800,46000,無細項,法務部主管,臺灣高等法院花蓮分院檢察署,第一預備金,司法支出,12.12.3,本年度預算數較上年度減列如列數。
2017,3423350100,18865000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,一般行政,司法支出,12.13.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費17,146千元，較上年度增列員
   工薪俸晉級差額等經費2,122千元。
2.基本行政工作維持費1,719千元，較上年
   度減列通訊費等59千元。"
2017,3423351000,867000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,檢察業務,司法支出,12.13.2,"本年度預算數867千元，係辦理刑事案件偵
查及執行等業務經費，與上年度同。"
2017,3423359800,47000,無細項,法務部主管,臺灣高等法院檢察署智慧財產分署,第一預備金,司法支出,12.13.3,本年度預算數較上年度減列如列數。
2017,3423410100,901020000,無細項,法務部主管,臺灣臺北地方法院檢察署,一般行政,司法支出,12.14.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費841,074千元，較上年度增列
   員工薪俸晉級差額等經費20,092千元。
2.基本行政工作維持費59,946千元，較上年
   度增列司法新廈頂樓防水工程等經費69千
   元。"
2017,3423411000,103332000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察業務,司法支出,12.14.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費98,6
   66千元，較上年度增列辦理辦公室耐震補
   強等工程經費22,476千元。
2.督導鄉鎮市調解及辦理觀護業務經費4,66
   6千元，與上年度同。"
2017,3423418500,40563000,無細項,法務部主管,臺灣臺北地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.14.3,"本年度預算數之內容與上年度之比較如下：
1.臺灣臺北地方法院檢察署採購大樓辦公廳
   舍及舊有辦公室整修工程計畫總經費92,6
   25千元，分2年辦理，105年度編列53,062
   千元，本年度續編最後1年經費39,563千
   元，較上年度減列13,499千元。
2.臺灣高等法院檢察署暨智慧財產分署、臺
   灣臺北地方法院檢察署博一大樓辦公廳舍
   及舊有辦公室整修工程計畫總經費(屬臺
   灣臺北地方法院檢察署應分攤部分)151,9
   20千元，分年辦理，105年度已編列1,173
   千元，本年度續編第2年經費1,000千元，
   較上年度減列173千元。"
2017,3423419000,0,交通及運輸設備,法務部主管,臺灣臺北地方法院檢察署,一般建築及設備,司法支出,12.14.4.1,
2017,3423419800,699000,無細項,法務部主管,臺灣臺北地方法院檢察署,第一預備金,司法支出,12.14.5,本年度預算數較上年度減列如列數。
2017,5223411000,3520000,無細項,法務部主管,臺灣臺北地方法院檢察署,司法科技業務,科學支出,12.14.6,"新增運用科技方法提升檢察機關偵查及行政
管理效能計畫經費如列數。"
2017,3423420100,397618000,無細項,法務部主管,臺灣士林地方法院檢察署,一般行政,司法支出,12.15.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費372,117千元，較上年度增列
   員工薪俸晉級差額等經費518千元。
2.基本行政工作維持費25,501千元，較上年
   度減列退休職人員三節慰問金等15千元。"
2017,3423421000,43711000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察業務,司法支出,12.15.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費41,2
   41千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費803千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費2,47
   0千元，與上年度同。"
2017,3423428500,199476000,無細項,法務部主管,臺灣士林地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.15.3,"本年度預算數之內容與上年度之比較如下：
1.臺灣士林地方法院檢察署擴建辦公廳舍暨
   第一、二辦公大樓整修工程中程計畫總經
   費698,245千元，分年辦理，以前年度已
   編列490,966千元，本年度續編174,662千
   元，較上年度減列106,684千元。
2.新增臺灣士林地方法院檢察署新建辦公廳
   舍裝修、購置設備及搬遷等經費24,814千
   元。"
2017,3423429800,292000,無細項,法務部主管,臺灣士林地方法院檢察署,第一預備金,司法支出,12.15.4,本年度預算數較上年度減列如列數。
2017,3423430100,689710000,無細項,法務部主管,臺灣新北地方法院檢察署,一般行政,司法支出,12.16.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費645,702千元，較上年度增列
   員工薪俸晉級差額等經費3,999千元。
2.基本行政工作維持費44,008千元，較上年
   度減列通訊費等619千元。"
2017,3423431000,98985000,無細項,法務部主管,臺灣新北地方法院檢察署,檢察業務,司法支出,12.16.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費96,9
   03千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費2,143
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,08
   2千元，與上年度同。"
2017,3423439000,0,交通及運輸設備,法務部主管,臺灣新北地方法院檢察署,一般建築及設備,司法支出,12.16.3.1,
2017,3423439800,498000,無細項,法務部主管,臺灣新北地方法院檢察署,第一預備金,司法支出,12.16.4,本年度預算數較上年度減列如列數。
2017,5223431000,0,無細項,法務部主管,臺灣新北地方法院檢察署,司法科技業務,科學支出,12.16.5,"上年度運用科技方法提升檢察機關服務及管
理效能先期計畫預算業已編竣，所列950千
元如數減列。"
2017,3423470100,552301000,無細項,法務部主管,臺灣桃園地方法院檢察署,一般行政,司法支出,12.17.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費511,845千元，較上年度增列
   員工薪俸晉級差額等經費12,060千元。
2.基本行政工作維持費40,456千元，較上年
   度增列水電費等5,101千元。"
2017,3423471000,87420000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察業務,司法支出,12.17.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費83,2
   65千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費4,793
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費4,15
   5千元，與上年度同。"
2017,3423478500,96378000,無細項,法務部主管,臺灣桃園地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.17.3,"本年度預算數96,378千元，係臺灣桃園地方
法院檢察署遷建辦公廳舍裝修、購置設備及
搬遷等經費，較上年度減列7,244千元。"
2017,3423479800,789000,無細項,法務部主管,臺灣桃園地方法院檢察署,第一預備金,司法支出,12.17.4,本年度預算數較上年度減列如列數。
2017,3423480100,266807000,無細項,法務部主管,臺灣新竹地方法院檢察署,一般行政,司法支出,12.18.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費245,010千元，較上年度增列
   員工薪俸晉級差額等經費5,499千元。
2.基本行政工作維持費21,797千元，較上年
   度減列通訊費及退休職人員三節慰問金等
   628千元。"
2017,3423481000,55621000,無細項,法務部主管,臺灣新竹地方法院檢察署,檢察業務,司法支出,12.18.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費52,0
   91千元，較上年度減列辦理相驗解剖及檢
   驗鑑定等經費2,183千元。
2.督導鄉鎮市調解及辦理觀護業務經費3,53
   0千元，較上年度增列辦理緩刑社區處遇
   業務等經費1,600千元。"
2017,3423489800,202000,無細項,法務部主管,臺灣新竹地方法院檢察署,第一預備金,司法支出,12.18.3,本年度預算數較上年度減列如列數。
2017,3423490100,173521000,無細項,法務部主管,臺灣苗栗地方法院檢察署,一般行政,司法支出,12.19.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費163,618千元，較上年度核實
   減列人事費2,693千元。
2.基本行政工作維持費9,903千元，較上年
   度增列購置文具紙張等經費239千元。"
2017,3423491000,31860000,無細項,法務部主管,臺灣苗栗地方法院檢察署,檢察業務,司法支出,12.19.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費30,1
   01千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費1,870
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費1,75
   9千元，較上年度增列犯罪被害人保護業
   務經費3千元。"
2017,3423499800,141000,無細項,法務部主管,臺灣苗栗地方法院檢察署,第一預備金,司法支出,12.19.3,本年度預算數較上年度減列如列數。
2017,3423500100,735166000,無細項,法務部主管,臺灣臺中地方法院檢察署,一般行政,司法支出,12.20.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費713,731千元，較上年度增列
   員工薪俸晉級差額等經費242千元。
2.基本行政工作維持費21,435千元，較上年
   度減列設施及機械設備養護費等2,351千
   元。"
2017,3423501000,188674000,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察業務,司法支出,12.20.2,"本年度預算數之內容與上年度之比較如下:
1.辦理刑事案件偵查及執行等業務經費185,
   082千元，較上年度增列提撥緩起訴處分
   金及認罪協商金補助公益團體等經費10,8
   61千元。
2.督導鄉鎮市調解及辦理觀護業務經費3,59
   2千元，與上年度同。"
2017,3423508500,0,無細項,法務部主管,臺灣臺中地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.20.3,"上年度預算數係辦理臺灣高等法院臺中分院
檢察署、臺灣臺中地方法院檢察署及法務部
行政執行署臺中分署擴遷建辦公廳舍中程聯
合計畫，總經費1,742,021千元，分年辦理
，105年度已編列3,000千元，本年度暫緩編
列，所列3,000千元如數減列。"
2017,3423509000,0,交通及運輸設備,法務部主管,臺灣臺中地方法院檢察署,一般建築及設備,司法支出,12.20.4.1,
2017,3423509800,538000,無細項,法務部主管,臺灣臺中地方法院檢察署,第一預備金,司法支出,12.20.5,本年度預算數較上年度減列如列數。
2017,5223505000,0,無細項,法務部主管,臺灣臺中地方法院檢察署,司法科技業務,科學支出,12.20.6,"上年度贓證物庫數位化管理作業計畫預算業
已編竣，所列3,830千元如數減列。"
2017,3423510100,172449000,無細項,法務部主管,臺灣南投地方法院檢察署,一般行政,司法支出,12.21.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費163,615千元，較上年度增列
   員工薪俸晉級差額等經費1,178千元。
2.基本行政工作維持費8,834千元，較上年
   度減列設施及機械設備養護費等147千元
   。"
2017,3423511000,19823000,無細項,法務部主管,臺灣南投地方法院檢察署,檢察業務,司法支出,12.21.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費18,3
   24千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費2,398
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費1,49
   9千元，與上年度同。"
2017,3423519800,138000,無細項,法務部主管,臺灣南投地方法院檢察署,第一預備金,司法支出,12.21.3,本年度預算數較上年度減列如列數。
2017,3423520100,304570000,無細項,法務部主管,臺灣彰化地方法院檢察署,一般行政,司法支出,12.22.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費294,979千元，較上年度增列
   員工薪俸晉級差額等經費148千元。
2.基本行政工作維持費9,591千元，較上年
   度減列退休職人員三節慰問金等222千元
   。"
2017,3423521000,49638000,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察業務,司法支出,12.22.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費45,6
   78千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費1,163
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費3,96
   0千元，與上年度同。"
2017,3423528500,0,無細項,法務部主管,臺灣彰化地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.22.3,"上年度預算數係辦理臺灣彰化地方法院檢察
署暨法務部行政執行署彰化分署聯合遷建辦
公廳舍計畫，總經費1,885,332千元，分年
辦理，105年度已編列5,100千元，本年度暫
緩編列，所列5,100千元如數減列。"
2017,3423529800,246000,無細項,法務部主管,臺灣彰化地方法院檢察署,第一預備金,司法支出,12.22.4,本年度預算數較上年度減列如列數。
2017,3423530100,180310000,無細項,法務部主管,臺灣雲林地方法院檢察署,一般行政,司法支出,12.23.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費173,280千元，較上年度增列
   員工薪俸晉級差額等經費3,411千元。
2.基本行政工作維持費7,030千元，較上年
   度減列退休職人員三節慰問金等240千元
   。"
2017,3423531000,33589000,無細項,法務部主管,臺灣雲林地方法院檢察署,檢察業務,司法支出,12.23.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費31,1
   13千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費6,863
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,47
   6千元，較上年度減列辦理緩起訴社區處
   遇等經費62千元。"
2017,3423539800,150000,無細項,法務部主管,臺灣雲林地方法院檢察署,第一預備金,司法支出,12.23.3,本年度預算數較上年度減列如列數。
2017,3423540100,251062000,無細項,法務部主管,臺灣嘉義地方法院檢察署,一般行政,司法支出,12.24.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費235,422千元，較上年度增列
   員工薪俸晉級差額等經費2,930千元。
2.基本行政工作維持費15,640千元，較上年
   度減列設施及機械設備養護等經費463千
   元。"
2017,3423541000,26640000,無細項,法務部主管,臺灣嘉義地方法院檢察署,檢察業務,司法支出,12.24.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費24,3
   51千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費2,381
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,28
   9千元，與上年度同。"
2017,3423549800,196000,無細項,法務部主管,臺灣嘉義地方法院檢察署,第一預備金,司法支出,12.24.3,本年度預算數較上年度減列如列數。
2017,3423560100,456661000,無細項,法務部主管,臺灣臺南地方法院檢察署,一般行政,司法支出,12.25.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費433,304千元，較上年度增列
   員工薪俸晉級差額等經費2,449千元。
2.基本行政工作維持費23,357千元，較上年
   度減列退休職人員三節慰問金等265千元
   。"
2017,3423561000,92961000,無細項,法務部主管,臺灣臺南地方法院檢察署,檢察業務,司法支出,12.25.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費87,9
   24千元，較上年度增列辦理辦公室耐震補
   強等經費5,017千元。
2.督導鄉鎮市調解及辦理觀護業務經費5,03
   7千元，與上年度同。"
2017,3423569800,376000,無細項,法務部主管,臺灣臺南地方法院檢察署,第一預備金,司法支出,12.25.3,本年度預算數較上年度減列如列數。
2017,5223561000,0,無細項,法務部主管,臺灣臺南地方法院檢察署,司法科技業務,科學支出,12.25.4,"上年度運用科技方法提升檢察機關服務及管
理效能先期計畫預算業已編竣，所列950千
元如數減列。"
2017,3423570100,285801000,無細項,法務部主管,臺灣橋頭地方法院檢察署,一般行政,司法支出,12.26.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費242,238千元，較上年度增列
   員工薪俸晉級差額等經費4,107千元。
2.基本行政工作維持費43,563千元，較上年
   度增列環境清潔及機械設備養護等經費24
   ,404千元。"
2017,3423571000,45938000,無細項,法務部主管,臺灣橋頭地方法院檢察署,檢察業務,司法支出,12.26.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費44,1
   69千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費9,743
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費1,76
   9千元，較上年度增列犯罪被害人補償會
   議審議委員兼職費31千元。"
2017,3423578500,0,無細項,法務部主管,臺灣橋頭地方法院檢察署,檢察機關擴(遷)建計畫,司法支出,12.26.3,"上年度臺灣橋頭地方法院檢察署辦公廳舍家
具、內部設備設置計畫及首長宿舍新建計畫
預算業已編竣，所列44,539千元如數減列。"
2017,3423579000,0,交通及運輸設備,法務部主管,臺灣橋頭地方法院檢察署,一般建築及設備,司法支出,12.26.4.1,
2017,3423579800,193000,無細項,法務部主管,臺灣橋頭地方法院檢察署,第一預備金,司法支出,12.26.5,本年度編列第一預備金如列數。
2017,3423580100,606449000,無細項,法務部主管,臺灣高雄地方法院檢察署,一般行政,司法支出,12.27.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費560,972千元，較上年度增列
   員工薪俸晉級差額等經費25,637千元。
2.基本行政工作維持費45,477千元，較上年
   度增列一般事務費等1,518千元。"
2017,3423581000,91564000,無細項,法務部主管,臺灣高雄地方法院檢察署,檢察業務,司法支出,12.27.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費87,5
   03千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費7,487
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費4,06
   1千元，較上年度增列犯罪被害人補償會
   議審議委員兼職費等16千元。"
2017,3423589000,2720000,交通及運輸設備,法務部主管,臺灣高雄地方法院檢察署,一般建築及設備,司法支出,12.27.3.1,
2017,3423589800,449000,無細項,法務部主管,臺灣高雄地方法院檢察署,第一預備金,司法支出,12.27.4,本年度預算數較上年度減列如列數。
2017,3423590100,239850000,無細項,法務部主管,臺灣屏東地方法院檢察署,一般行政,司法支出,12.28.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費228,718千元，較上年度核實
   減列人事費13,841千元。
2.基本行政工作維持費11,132千元，較上年
   度減列辦公廳室養護等經費385千元。"
2017,3423591000,38138000,無細項,法務部主管,臺灣屏東地方法院檢察署,檢察業務,司法支出,12.28.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費35,1
   74千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費2,330
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,96
   4千元，與上年度同。"
2017,3423599000,2720000,交通及運輸設備,法務部主管,臺灣屏東地方法院檢察署,一般建築及設備,司法支出,12.28.3.1,
2017,3423599800,185000,無細項,法務部主管,臺灣屏東地方法院檢察署,第一預備金,司法支出,12.28.4,本年度預算數較上年度減列如列數。
2017,3423600100,114664000,無細項,法務部主管,臺灣臺東地方法院檢察署,一般行政,司法支出,12.29.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費104,496千元，較上年度核實
   減列人事費2,231千元。
2.基本行政工作維持費10,168千元，較上年
   度減列購置辦公用品及退休職人員三節慰
   問金等325千元。"
2017,3423601000,14361000,無細項,法務部主管,臺灣臺東地方法院檢察署,檢察業務,司法支出,12.29.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費12,7
   81千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費2,838
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費1,58
   0千元，與上年度同。"
2017,3423609800,256000,無細項,法務部主管,臺灣臺東地方法院檢察署,第一預備金,司法支出,12.29.3,本年度預算數較上年度減列如列數。
2017,3423610100,157286000,無細項,法務部主管,臺灣花蓮地方法院檢察署,一般行政,司法支出,12.30.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費149,216千元，較上年度增列
   員工薪俸晉級差額等經費3,403千元。
2.基本行政工作維持費8,070千元，較上年
   度減列退休職人員三節慰問金等98千元。"
2017,3423611000,28089000,無細項,法務部主管,臺灣花蓮地方法院檢察署,檢察業務,司法支出,12.30.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費25,6
   72千元，較上年度增列辦理辦公室耐震補
   強等經費1,580千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,41
   7千元，較上年度減列國內出差旅費等45
   千元。"
2017,3423619800,238000,無細項,法務部主管,臺灣花蓮地方法院檢察署,第一預備金,司法支出,12.30.3,本年度預算數較上年度減列如列數。
2017,3423620100,151428000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,一般行政,司法支出,12.31.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費142,432千元，較上年度核實
   減列人事費5,280千元。
2.基本行政工作維持費8,996千元，較上年
   度減列資訊服務費等377千元。"
2017,3423621000,19865000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,檢察業務,司法支出,12.31.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費18,3
   41千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費835千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費1,52
   4千元，較上年度增列辦理犯罪被害人補
   償審查會議經費100千元。"
2017,3423629800,292000,無細項,法務部主管,臺灣宜蘭地方法院檢察署,第一預備金,司法支出,12.31.3,本年度預算數較上年度減列如列數。
2017,3423630100,178999000,無細項,法務部主管,臺灣基隆地方法院檢察署,一般行政,司法支出,12.32.1,"本年度預算數之內容與上年度之比較如下﹕
1.人員維持費167,057千元，較上年度核實
   減列人事費503千元。
2.基本行政工作維持費11,942千元，較上年
   度減列辦公廳室養護等經費573千元。"
2017,3423631000,21063000,無細項,法務部主管,臺灣基隆地方法院檢察署,檢察業務,司法支出,12.32.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費18,9
   77千元，較上年度增列辦理辦公室耐震補
   強等經費199千元。
2.督導鄉鎮市調解及辦理觀護業務經費2,08
   6千元，較上年度減列辦理緩起訴社區處
   遇等經費80千元。"
2017,3423639800,367000,無細項,法務部主管,臺灣基隆地方法院檢察署,第一預備金,司法支出,12.32.3,本年度預算數較上年度減列如列數。
2017,3423640100,69998000,無細項,法務部主管,臺灣澎湖地方法院檢察署,一般行政,司法支出,12.33.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費63,372千元，較上年度核實減
   列人事費1,592千元。
2.基本行政工作維持費6,626千元，較上年
   度減列資訊服務費等869千元。"
2017,3423641000,6040000,無細項,法務部主管,臺灣澎湖地方法院檢察署,檢察業務,司法支出,12.33.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費5,44
   2千元，較上年度增列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費793千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費598
   千元，較上年度減列辦理鄉鎮市調解業務
   等經費74千元。"
2017,3423649800,62000,無細項,法務部主管,臺灣澎湖地方法院檢察署,第一預備金,司法支出,12.33.3,本年度預算數較上年度減列如列數。
2017,3423900100,18036000,無細項,法務部主管,福建高等法院金門分院檢察署,一般行政,司法支出,12.34.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費16,461千元，較上年度增列員
   工薪俸晉級差額等經費133千元。
2.基本行政工作維持費1,575千元，較上年
   度減列辦公廳室養護等經費66千元。"
2017,3423901000,928000,無細項,法務部主管,福建高等法院金門分院檢察署,檢察業務,司法支出,12.34.2,"本年度預算數928千元，係辦理刑事案件偵
查及執行等業務經費，較上年度減列購置文
具紙張等經費19千元。"
2017,3423909800,14000,無細項,法務部主管,福建高等法院金門分院檢察署,第一預備金,司法支出,12.34.3,本年度預算數較上年度減列如列數。
2017,3423910100,44690000,無細項,法務部主管,福建金門地方法院檢察署,一般行政,司法支出,12.35.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費42,089千元，較上年度增列員
   工薪俸晉級差額等經費577千元。
2.基本行政工作維持費2,601千元，較上年
   度增列通訊費等18千元。"
2017,3423911000,6279000,無細項,法務部主管,福建金門地方法院檢察署,檢察業務,司法支出,12.35.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費6,07
   5千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費446千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費204
   千元，與上年度同。"
2017,3423919800,68000,無細項,法務部主管,福建金門地方法院檢察署,第一預備金,司法支出,12.35.3,本年度預算數較上年度減列如列數。
2017,3423920100,15593000,無細項,法務部主管,福建連江地方法院檢察署,一般行政,司法支出,12.36.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費14,178千元，較上年度增列員
   工薪俸晉級差額及退休離職儲金等經費2,
   618千元。
2.基本行政工作維持費1,415千元，較上年
   度增列購置辦公用品等經費204千元。"
2017,3423921000,1024000,無細項,法務部主管,福建連江地方法院檢察署,檢察業務,司法支出,12.36.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費936
   千元，較上年度減列提撥緩起訴處分金及
   認罪協商金補助公益團體等經費1,028千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費88千
   元，與上年度同。"
2017,3423929800,58000,無細項,法務部主管,福建連江地方法院檢察署,第一預備金,司法支出,12.36.3,本年度預算數較上年度減列如列數。
2017,3423950100,4820049000,無細項,法務部主管,調查局,一般行政,司法支出,12.37.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費4,515,365千元，較上年度核
   實減列人事費127,070千元。
2.基本行政工作維持費148,360千元，較上
   年度減列退休職人員三節慰問金等3,630
   千元。
3.一般行政業務經費79,943千元，較上年度
   減列汰換執勤防彈衣等經費8,954千元。
4.資訊作業經費37,230千元，與上年度同。
5.人員訓練經費35,800千元，較上年度減列
   購置執勤及訓練用子彈等經費9,790千元
   。
6.出國參加會議及訓練經費3,351千元，較
   上年度增列出席國際會議等經費130千元
   。"
2017,3423951000,227006000,無細項,法務部主管,調查局,司法調查業務,司法支出,12.37.2,"本年度預算數之內容與上年度之比較如下：
1.調查資料蒐處與運用經費64,000千元，較
   上年度減列通訊費等110千元。
2.兩岸資料蒐集與研究經費3,150千元，與
   上年度同。
3.國際事務資料蒐處與運用經費31,817千元
   ，較上年度減列外派人員赴任、調返及返
   國述職之國外旅費863千元。
4.國家安全維護及保防工作經費29,000千元
   ，與上年度同。
5.貪瀆犯罪防制經費33,000千元，較上年度
   減列偵辦貪瀆及查察賄選案件等經費4,00
   0千元。
6.經濟犯罪防制經費29,439千元，較上年度
   減列赴大陸地區緝捕外逃罪犯及協談兩岸
   共同打擊犯罪合作事宜之大陸地區旅費74
   4千元。
7.毒品犯罪防制經費31,000千元，與上年度
   同。
8.洗錢犯罪及電腦犯罪防制經費5,600千元
   ，與上年度同。"
2017,3423952000,140393000,無細項,法務部主管,調查局,鑑識科學及通訊監察業務,司法支出,12.37.3,"本年度預算數之內容與上年度之比較如下：
1.科技鑑識工作經費17,910千元，與上年度
   同。
2.電訊工作經費3,300千元，較上年度減列
   無線電通訊器材養護等經費10千元。
3.通訊監察工作經費119,183千元，較上年
   度增列通訊監察設備養護等經費5,243千
   元。"
2017,3423959000,56037000,營建工程,法務部主管,調查局,一般建築及設備,司法支出,12.37.4.1,
2017,3423959800,3924000,無細項,法務部主管,調查局,第一預備金,司法支出,12.37.5,本年度預算數較上年度減列如列數。
2017,5223953000,18129000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.37.6,"本年度預算數之內容與上年度之比較如下：
1.新增前瞻鑑識科技進階計畫經費18,129千
   元。
2.上年度新興毒品與人別鑑識科技提升計畫
   、無線遠距傳輸應用計畫及新世代數位鑑
   識全面提升計畫預算業已編竣，所列26,0
   70千元如數減列。"
2017,4026015000,90000,無細項,經濟部主管,經濟部,投資事業股權移轉,財務支出,13.1.1,"本年度預算數90千元，係新增辦理漢翔公司
民營化員工持股滿第3年之優惠認股所需證
券交易稅。"
